date,ticker,open,high,low,close,volume
2023-07-14,TRVI,2.2,2.28,2.08,2.16,76733
2023-07-17,TRVI,2.14,2.23,2.1,2.21,58684
2023-07-18,TRVI,2.2,2.29,2.19,2.21,54288
2023-07-19,TRVI,2.22,2.28,2.18,2.22,51864
2023-07-20,TRVI,2.25,2.42,2.225,2.34,893197
2023-07-21,TRVI,2.37,2.4,2.28,2.35,95347
2023-07-24,TRVI,2.38,2.38,2.25,2.32,48908
2023-07-25,TRVI,2.32,2.33,2.25,2.26,72826
2023-07-26,TRVI,2.26,2.32,2.24,2.31,42301
2023-07-27,TRVI,2.3,2.32,2.25,2.29,86279
2023-07-28,TRVI,2.34,2.35,2.25,2.29,68411
2023-07-31,TRVI,2.29,2.4,2.29,2.38,58603
2023-08-01,TRVI,2.37,2.48,2.36,2.47,47791
2023-08-02,TRVI,2.46,2.47,2.3,2.31,54803
2023-08-03,TRVI,2.3,2.39,2.29,2.36,80344
2023-08-04,TRVI,2.38,2.44,2.33,2.33,24289
2023-08-07,TRVI,2.33,2.3453,2.285,2.3,93991
2023-08-08,TRVI,2.31,2.355,2.25,2.3,111807
2023-08-09,TRVI,2.3,2.33,2.29,2.31,45014
2023-08-10,TRVI,2.3,2.43,2.3,2.39,59384
2023-08-11,TRVI,2.37,2.42,2.35,2.38,37223
2023-08-14,TRVI,2.38,2.42,2.36,2.37,27797
2023-08-15,TRVI,2.39,2.45,2.37,2.42,67687
2023-08-16,TRVI,2.42,2.42,2.35,2.36,30231
2023-08-17,TRVI,2.37,2.4,2.08,2.11,105124
2023-08-18,TRVI,2.09,2.18,2.06,2.15,62953
2023-08-21,TRVI,2.13,2.27,2.13,2.19,37277
2023-08-22,TRVI,2.2045,2.26,2.15,2.23,53401
2023-08-23,TRVI,2.24,2.33,2.23,2.29,38063
2023-08-24,TRVI,2.28,2.33,2.25,2.3,45442
2023-08-25,TRVI,2.2701,2.28,2.15,2.23,36701
2023-08-28,TRVI,2.21,2.29,2.19,2.26,37093
2023-08-29,TRVI,2.28,2.35,2.1711,2.31,30043
2023-08-30,TRVI,2.27,2.369,2.27,2.34,29783
2023-08-31,TRVI,2.31,2.35,2.2,2.21,54191
2023-09-01,TRVI,2.23,2.35,2.2,2.3,38546
2023-09-05,TRVI,2.33,2.36,2.15,2.17,69558
2023-09-06,TRVI,2.18,2.18,2.05,2.13,72108
2023-09-07,TRVI,2.12,2.15,2.09,2.11,52132
2023-09-08,TRVI,2.115,2.19,2.115,2.16,27098
2023-09-11,TRVI,2.17,2.27,2.16,2.26,56733
2023-09-12,TRVI,2.27,2.27,2.14,2.185,28365
2023-09-13,TRVI,2.1799,2.21,2.1141,2.16,49315
2023-09-14,TRVI,2.21,2.21,2.1,2.12,44981
2023-09-15,TRVI,2.13,2.37,2.08,2.35,214762
2023-09-18,TRVI,2.32,2.32,2.115,2.125,59483
2023-09-19,TRVI,2.1,2.225,2.1,2.17,41995
2023-09-20,TRVI,2.18,2.2,2.13,2.16,29983
2023-09-21,TRVI,2.16,2.17,2.11,2.14,31040
2023-09-22,TRVI,2.13,2.13,2.1,2.12,35275
2023-09-25,TRVI,2.13,2.21,2.1101,2.16,39706
2023-09-26,TRVI,2.15,2.22,2.15,2.18,27154
2023-09-27,TRVI,2.21,2.28,2.1633,2.24,46281
2023-09-28,TRVI,2.23,2.305,2.23,2.275,22349
2023-09-29,TRVI,2.28,2.28,2.18,2.18,26976
2023-10-02,TRVI,2.15,2.16,2.02,2.03,58295
2023-10-03,TRVI,2.05,2.07,1.94,2.04,120100
2023-10-04,TRVI,2.02,2.06,1.99,2.04,174121
2023-10-05,TRVI,2.04,2.09,2.0199,2.05,76143
2023-10-06,TRVI,2.04,2.0895,1.92,2.04,50583
2023-10-09,TRVI,2.03,2.075,1.95,2.04,56435
2023-10-10,TRVI,2.01,2.05,1.98,2.03,42353
2023-10-11,TRVI,1.98,2.085,1.97,2.04,61955
2023-10-12,TRVI,2.02,2.0442,1.98,2.0,95418
2023-10-13,TRVI,1.99,2.05,1.96,2.03,282537
2023-10-16,TRVI,2.0,2.055,1.85,1.88,171085
2023-10-17,TRVI,1.89,2.05,1.89,1.94,102977
2023-10-18,TRVI,1.92,1.94,1.82,1.83,143363
2023-10-19,TRVI,1.84,1.84,1.79,1.79,59460
2023-10-20,TRVI,1.78,1.87,1.7,1.79,90253
2023-10-23,TRVI,1.76,1.81,1.76,1.77,35624
2023-10-24,TRVI,1.81,1.8721,1.73,1.8,42044
2023-10-25,TRVI,1.79,1.82,1.72,1.72,37476
2023-10-26,TRVI,1.73,1.83,1.72,1.76,167005
2023-10-27,TRVI,1.74,1.805,1.7,1.73,75914
2023-10-30,TRVI,1.78,1.8499,1.71,1.83,69177
2023-10-31,TRVI,1.79,1.815,1.75,1.78,60701
2023-11-01,TRVI,1.79,1.81,1.7,1.76,113029
2023-11-02,TRVI,1.82,1.84,1.6,1.66,128959
2023-11-03,TRVI,1.68,1.7143,1.495,1.6,570658
2023-11-06,TRVI,1.59,1.59,1.42,1.44,228566
2023-11-07,TRVI,1.42,1.56,1.4056,1.525,286345
2023-11-08,TRVI,1.53,1.54,1.2601,1.42,134769
2023-11-09,TRVI,1.43,1.4835,1.2901,1.355,78922
2023-11-10,TRVI,1.41,1.4499,1.18,1.31,125390
2023-11-13,TRVI,1.32,1.35,1.15,1.34,52381
2023-11-14,TRVI,1.35,1.4499,1.325,1.43,384659
2023-11-15,TRVI,1.41,1.4101,1.3152,1.38,90154
2023-11-16,TRVI,1.4,1.51,1.37,1.41,303167
2023-11-17,TRVI,1.42,1.44,1.37,1.39,171697
2023-11-20,TRVI,1.41,1.41,1.28,1.3,1026872
2023-11-21,TRVI,1.28,1.33,1.24,1.29,248761
2023-11-22,TRVI,1.29,1.32,1.13,1.14,3460590
2023-11-24,TRVI,1.15,1.18,1.122,1.15,114480
2023-11-27,TRVI,1.13,1.18,0.97,1.09,836746
2023-11-28,TRVI,1.08,1.105,1.0,1.065,168256
2023-11-29,TRVI,1.07,1.12,0.98,1.09,947109
2023-11-30,TRVI,1.1,1.15,1.06,1.125,439493
2023-12-01,TRVI,1.11,1.15,1.1,1.11,404392
2023-12-04,TRVI,1.11,1.15,1.11,1.11,563641
2023-12-05,TRVI,1.14,1.14,1.0,1.07,4975626
2023-12-06,TRVI,1.1,1.19,1.03,1.15,641362
2023-12-07,TRVI,1.16,1.1999,1.07,1.09,377912
2023-12-08,TRVI,1.17,1.18,1.13,1.15,187701
2023-12-11,TRVI,1.18,1.1994,1.1,1.15,743288
2023-12-12,TRVI,1.17,1.255,1.165,1.25,287407
2023-12-13,TRVI,1.26,1.31,1.22,1.27,301976
2023-12-14,TRVI,1.33,1.33,1.22,1.28,299776
2023-12-15,TRVI,1.3,1.31,1.27,1.28,423829
2023-12-18,TRVI,1.3,1.33,1.28,1.29,147517
2023-12-19,TRVI,1.27,1.33,1.265,1.3,311079
2023-12-20,TRVI,1.33,1.38,1.26,1.29,454967
2023-12-21,TRVI,1.32,1.38,1.27,1.36,527837
2023-12-22,TRVI,1.35,1.5,1.35,1.39,214449
2023-12-26,TRVI,1.41,1.47,1.392,1.43,205926
2023-12-27,TRVI,1.45,1.5,1.4,1.44,363749
2023-12-28,TRVI,1.43,1.47,1.39,1.39,153319
2023-12-29,TRVI,1.4,1.42,1.33,1.34,213192
2024-01-02,TRVI,1.36,1.385,1.3,1.3,424956
2024-01-03,TRVI,1.29,1.37,1.29,1.31,231440
2024-01-04,TRVI,1.34,1.41,1.29,1.38,151710
2024-01-05,TRVI,1.4,1.425,1.32,1.32,166397
2024-01-08,TRVI,1.32,1.4,1.3,1.36,118881
2024-01-09,TRVI,1.36,1.39,1.32,1.35,137667
2024-01-10,TRVI,1.38,1.44,1.32,1.33,201120
2024-01-11,TRVI,1.4,1.4799,1.33,1.46,206536
2024-01-12,TRVI,1.46,1.54,1.41,1.42,131096
2024-01-16,TRVI,1.42,1.4736,1.35,1.36,139729
2024-01-17,TRVI,1.34,1.37,1.33,1.35,163516
2024-01-18,TRVI,1.37,1.39,1.35,1.36,85007
2024-01-19,TRVI,1.37,1.395,1.34,1.35,105609
2024-01-22,TRVI,1.36,1.37,1.27,1.31,242553
2024-01-23,TRVI,1.31,1.36,1.3,1.35,172680
2024-01-24,TRVI,1.35,1.38,1.33,1.335,103786
2024-01-25,TRVI,1.36,1.3798,1.31,1.33,105125
2024-01-26,TRVI,1.34,1.66,1.34,1.56,448957
2024-01-29,TRVI,1.59,1.6259,1.5,1.59,137215
2024-01-30,TRVI,1.59,1.607,1.5,1.52,45370
2024-01-31,TRVI,1.54,1.54,1.42,1.42,84501
2024-02-01,TRVI,1.46,1.5199,1.37,1.39,98723
2024-02-02,TRVI,1.43,1.48,1.35,1.39,188141
2024-02-05,TRVI,1.41,1.47,1.385,1.4,175406
2024-02-06,TRVI,1.4,1.47,1.4,1.46,86833
2024-02-07,TRVI,1.44,1.49,1.44,1.47,106118
2024-02-08,TRVI,1.44,1.54,1.39,1.51,157566
2024-02-09,TRVI,1.56,1.66,1.5187,1.64,113964
2024-02-12,TRVI,1.67,1.79,1.65,1.77,247033
2024-02-13,TRVI,1.77,1.875,1.69,1.84,258900
2024-02-14,TRVI,1.9,2.15,1.86,2.12,505070
2024-02-15,TRVI,2.14,2.4,2.1269,2.38,915350
2024-02-16,TRVI,2.39,2.8,2.251,2.73,1335083
2024-02-20,TRVI,2.75,3.22,2.65,2.74,909327
2024-02-21,TRVI,2.65,2.78,2.4194,2.65,414899
2024-02-22,TRVI,2.84,2.96,2.48,2.6,419758
2024-02-23,TRVI,2.6,2.64,2.4,2.49,318951
2024-02-26,TRVI,2.44,2.84,2.43,2.71,435838
2024-02-27,TRVI,2.71,2.835,2.6,2.77,217248
2024-02-28,TRVI,2.82,3.01,2.62,2.93,320445
2024-02-29,TRVI,2.93,3.04,2.77,2.92,311853
2024-03-01,TRVI,2.93,2.97,2.7702,2.93,447863
2024-03-04,TRVI,2.95,3.02,2.81,2.94,287524
2024-03-05,TRVI,2.92,3.02,2.8,3.0,320036
2024-03-06,TRVI,3.03,3.1,2.87,3.07,333745
2024-03-07,TRVI,3.08,3.11,2.881,2.95,377621
2024-03-08,TRVI,3.0,3.04,2.81,2.84,68851
2024-03-11,TRVI,2.8,3.03,2.75,2.86,179526
2024-03-12,TRVI,2.86,3.03,2.8236,2.89,138615
2024-03-13,TRVI,2.86,3.04,2.72,2.97,338694
2024-03-14,TRVI,2.93,3.19,2.82,3.13,577379
2024-03-15,TRVI,3.11,3.39,3.06,3.35,659312
2024-03-18,TRVI,3.32,3.34,3.1403,3.25,180610
2024-03-19,TRVI,3.28,3.47,3.15,3.46,156607
2024-03-20,TRVI,3.49,3.58,3.26,3.54,386429
2024-03-21,TRVI,3.47,4.0,3.12,3.7,608349
2024-03-22,TRVI,3.72,3.7268,3.54,3.59,228788
2024-03-25,TRVI,3.6,3.65,3.32,3.35,214968
2024-03-26,TRVI,3.37,3.5,3.27,3.39,107018
2024-03-27,TRVI,3.45,3.49,3.36,3.47,90554
2024-03-28,TRVI,3.47,3.54,3.39,3.45,117188
2024-04-01,TRVI,3.43,3.45,3.34,3.36,1608601
2024-04-02,TRVI,3.3,3.3,3.15,3.23,121435
2024-04-03,TRVI,3.19,3.24,3.032,3.16,218908
2024-04-04,TRVI,3.16,3.25,3.07,3.105,264982
2024-04-05,TRVI,3.08,3.19,3.03,3.07,334155
2024-04-08,TRVI,3.06,3.15,3.03,3.135,76789
2024-04-09,TRVI,3.15,3.2,2.83,2.88,557946
2024-04-10,TRVI,2.75,2.8971,2.6,2.73,242358
2024-04-11,TRVI,2.76,3.11,2.75,2.98,160686
2024-04-12,TRVI,2.98,3.05,2.8601,2.92,93540
2024-04-15,TRVI,2.9,2.974,2.76,2.81,56947
2024-04-16,TRVI,2.76,2.83,2.64,2.665,117897
2024-04-17,TRVI,2.67,2.67,2.3501,2.58,249893
2024-04-18,TRVI,2.56,2.87,2.4,2.685,179001
2024-04-19,TRVI,2.66,2.92,2.6,2.835,143958
2024-04-22,TRVI,2.86,3.0599,2.76,2.94,195512
2024-04-23,TRVI,2.95,3.15,2.82,2.85,172800
2024-04-24,TRVI,2.85,2.87,2.57,2.65,124912
2024-04-25,TRVI,2.63,2.68,2.45,2.54,179237
2024-04-26,TRVI,2.5,2.8,2.5,2.78,56183
2024-04-29,TRVI,2.79,2.97,2.78,2.94,108446
2024-04-30,TRVI,2.95,3.09,2.88,2.93,255760
2024-05-01,TRVI,2.93,3.0,2.74,2.86,171933
2024-05-02,TRVI,2.89,3.0545,2.87,3.01,91385
2024-05-03,TRVI,3.02,3.12,2.98,3.02,26782
2024-05-06,TRVI,3.05,3.11,2.92,2.94,46713
2024-05-07,TRVI,2.94,3.02,2.88,2.9,81887
2024-05-08,TRVI,2.6,2.85,2.508,2.64,116736
2024-05-09,TRVI,2.65,3.01,2.57,2.92,259175
2024-05-10,TRVI,2.9,2.9,2.62,2.73,89429
2024-05-13,TRVI,2.75,2.78,2.59,2.73,81704
2024-05-14,TRVI,2.78,2.94,2.71,2.92,86410
2024-05-15,TRVI,2.96,3.03,2.7,2.765,223160
2024-05-16,TRVI,2.73,2.9,2.69,2.84,143184
2024-05-17,TRVI,2.85,2.93,2.75,2.77,66965
2024-05-20,TRVI,2.77,2.97,2.77,2.83,147690
2024-05-21,TRVI,2.82,2.84,2.67,2.73,95788
2024-05-22,TRVI,2.72,2.86,2.58,2.65,81546
2024-05-23,TRVI,2.65,2.67,2.51,2.54,111428
2024-05-24,TRVI,2.54,2.58,2.42,2.5,431990
2024-05-28,TRVI,2.52,2.6,2.42,2.56,218124
2024-05-29,TRVI,2.47,2.67,2.47,2.54,199697
2024-05-30,TRVI,2.5,2.66,2.48,2.59,303124
2024-05-31,TRVI,2.64,2.67,2.54,2.57,80207
2024-06-03,TRVI,2.63,2.71,2.52,2.55,177900
2024-06-04,TRVI,2.56,2.65,2.48,2.61,230859
2024-06-05,TRVI,2.63,2.735,2.55,2.67,305026
2024-06-06,TRVI,2.65,2.69,2.47,2.47,124319
2024-06-07,TRVI,2.4999,2.55,2.39,2.44,91699
2024-06-10,TRVI,2.43,2.63,2.3,2.53,182952
2024-06-11,TRVI,2.55,2.8,2.55,2.6,74389
2024-06-12,TRVI,2.66,2.9,2.59,2.84,886665
2024-06-13,TRVI,2.9,2.96,2.72,2.77,238638
2024-06-14,TRVI,2.73,2.78,2.5,2.65,286107
2024-06-17,TRVI,2.64,2.8,2.6,2.705,275935
2024-06-18,TRVI,2.7,2.77,2.66,2.69,126594
2024-06-20,TRVI,2.61,2.71,2.4,2.64,108959
2024-06-21,TRVI,2.63,2.71,2.61,2.7,313902
2024-06-24,TRVI,2.7,2.72,2.56,2.64,169665
2024-06-25,TRVI,2.63,2.7,2.58,2.61,139372
2024-06-26,TRVI,2.57,2.69,2.56,2.65,128982
2024-06-27,TRVI,2.67,2.99,2.6,2.94,264023
2024-06-28,TRVI,2.95,3.19,2.871,2.98,2763707
2024-07-01,TRVI,3.03,3.0785,2.85,2.89,155712
2024-07-02,TRVI,2.88,2.9083,2.67,2.68,144941
2024-07-03,TRVI,2.7,2.7,2.53,2.67,64317
2024-07-05,TRVI,2.67,2.67,2.42,2.58,105556
2024-07-08,TRVI,2.59,2.77,2.59,2.72,62838
2024-07-09,TRVI,2.7,2.8,2.59,2.67,126114
2024-07-10,TRVI,2.69,2.73,2.59,2.65,590393
2024-07-11,TRVI,2.79,2.85,2.7,2.81,244918
2024-07-12,TRVI,2.98,2.98,2.8,2.8,139530
2024-07-15,TRVI,2.86,2.98,2.82,2.85,142114
2024-07-16,TRVI,2.92,2.95,2.8,2.9,202356
2024-07-17,TRVI,2.84,2.9,2.75,2.84,125698
2024-07-18,TRVI,2.83,2.91,2.64,2.66,189671
2024-07-19,TRVI,2.68,2.81,2.67,2.78,521172
2024-07-22,TRVI,2.79,2.85,2.71,2.81,241225
2024-07-23,TRVI,2.81,2.98,2.73,2.96,201598
2024-07-24,TRVI,2.94,3.05,2.86,2.97,227818
2024-07-25,TRVI,2.98,3.2299,2.95,3.17,263567
2024-07-26,TRVI,3.23,3.3899,3.12,3.25,149591
2024-07-29,TRVI,3.25,3.27,3.1,3.15,197410
2024-07-30,TRVI,3.15,3.28,3.07,3.18,105906
2024-07-31,TRVI,3.19,3.2958,3.11,3.18,162426
2024-08-01,TRVI,3.18,3.18,2.96,3.1,210895
2024-08-02,TRVI,2.91,3.06,2.75,2.875,210539
2024-08-05,TRVI,2.7,2.74,2.57,2.61,209340
2024-08-06,TRVI,2.63,2.815,2.52,2.61,132776
2024-08-07,TRVI,2.63,2.7,2.5,2.59,126096
2024-08-08,TRVI,2.64,2.83,2.5801,2.8,133521
2024-08-09,TRVI,2.82,3.05,2.82,2.86,71789
2024-08-12,TRVI,2.91,2.91,2.7,2.73,66435
2024-08-13,TRVI,2.73,2.88,2.66,2.7,44493
2024-08-14,TRVI,2.75,2.75,2.58,2.61,200811
2024-08-15,TRVI,2.72,2.82,2.62,2.75,95342
2024-08-16,TRVI,2.75,2.8,2.67,2.77,75752
2024-08-19,TRVI,2.99,3.0499,2.84,2.97,144902
2024-08-20,TRVI,2.94,2.94,2.74,2.85,72147
2024-08-21,TRVI,2.86,2.865,2.68,2.81,84782
2024-08-22,TRVI,2.83,2.8855,2.74,2.76,53299
2024-08-23,TRVI,2.75,3.0,2.75,2.99,179575
2024-08-26,TRVI,3.04,3.075,2.92,2.98,88708
2024-08-27,TRVI,2.98,2.995,2.8601,2.91,55888
2024-08-28,TRVI,2.91,2.97,2.8847,2.95,188829
2024-08-29,TRVI,2.98,3.0,2.83,2.91,110076
2024-08-30,TRVI,3.09,3.17,2.91,3.16,289420
2024-09-03,TRVI,3.1,3.1862,2.96,2.97,117189
2024-09-04,TRVI,2.97,3.15,2.941,2.95,156233
2024-09-05,TRVI,2.98,3.2,2.91,3.1,281984
2024-09-06,TRVI,3.1,3.1,2.93,2.95,71463
2024-09-09,TRVI,3.0,3.18,2.99,3.12,480264
2024-09-10,TRVI,3.14,3.24,3.01,3.15,235533
2024-09-11,TRVI,3.13,3.4,3.09,3.3,410114
2024-09-12,TRVI,3.3,3.4,3.29,3.3,111965
2024-09-13,TRVI,3.36,3.62,3.305,3.37,442074
2024-09-16,TRVI,3.42,3.68,3.383,3.51,720365
2024-09-17,TRVI,3.57,3.69,3.2,3.33,436022
2024-09-18,TRVI,3.34,3.59,3.34,3.41,315387
2024-09-19,TRVI,3.54,3.55,3.43,3.5,482203
2024-09-20,TRVI,3.51,3.57,3.4,3.44,1121304
2024-09-23,TRVI,3.43,3.465,3.25,3.3,206667
2024-09-24,TRVI,3.31,3.31,3.03,3.17,402698
2024-09-25,TRVI,3.17,3.26,3.05,3.08,394867
2024-09-26,TRVI,3.13,3.16,2.9395,3.15,1817614
2024-09-27,TRVI,3.15,3.5,3.11,3.33,419467
2024-09-30,TRVI,3.32,3.38,3.0,3.34,246724
2024-10-01,TRVI,3.36,3.36,3.08,3.11,393176
2024-10-02,TRVI,3.11,3.28,3.01,3.19,282115
2024-10-03,TRVI,3.19,3.19,2.965,3.02,188844
2024-10-04,TRVI,2.95,3.07,2.77,3.02,382557
2024-10-07,TRVI,3.01,3.01,2.86,2.88,123925
2024-10-08,TRVI,2.93,3.175,2.832,3.15,436348
2024-10-09,TRVI,3.16,3.17,2.99,2.99,139976
2024-10-10,TRVI,2.94,3.12,2.88,3.0,304207
2024-10-11,TRVI,3.01,3.18,2.99,3.12,208497
2024-10-14,TRVI,3.12,3.22,3.09,3.18,310310
2024-10-15,TRVI,3.18,3.31,3.08,3.18,153456
2024-10-16,TRVI,3.2,3.29,3.1,3.2,460007
2024-10-17,TRVI,3.25,3.33,3.095,3.12,317966
2024-10-18,TRVI,3.14,3.14,3.04,3.12,290212
2024-10-21,TRVI,3.16,3.44,3.16,3.35,1588588
2024-10-22,TRVI,3.4,3.4,3.08,3.23,2609149
2024-10-23,TRVI,3.21,3.26,3.13,3.21,309958
2024-10-24,TRVI,3.22,3.23,3.08,3.11,213823
2024-10-25,TRVI,3.12,3.15,2.97,3.12,712965
2024-10-28,TRVI,3.16,3.29,3.15,3.18,419857
2024-10-29,TRVI,3.15,3.17,3.04,3.08,287389
2024-10-30,TRVI,3.05,3.15,2.985,3.06,291664
2024-10-31,TRVI,3.04,3.048,2.94,2.945,231507
2024-11-01,TRVI,2.99,3.05,2.875,3.01,366978
2024-11-04,TRVI,2.99,3.05,2.9544,3.04,243377
2024-11-05,TRVI,3.02,3.05,2.86,3.02,217441
2024-11-06,TRVI,2.99,3.1,2.97,3.1,477174
2024-11-07,TRVI,3.09,3.185,2.8,2.9,757187
2024-11-08,TRVI,2.88,2.95,2.81,2.91,601058
2024-11-11,TRVI,3.01,3.12,2.86,3.07,1666915
2024-11-12,TRVI,3.07,3.215,2.92,3.0,307466
2024-11-13,TRVI,3.04,3.1,2.83,2.86,288542
2024-11-14,TRVI,2.87,3.005,2.81,2.86,1098991
2024-11-15,TRVI,2.9,2.92,2.67,2.75,500327
2024-11-18,TRVI,2.75,2.83,2.74,2.82,419735
2024-11-19,TRVI,2.8,3.07,2.77,3.0,961561
2024-11-20,TRVI,2.99,3.01,2.72,2.77,401016
2024-11-21,TRVI,2.77,2.83,2.73,2.73,139872
2024-11-22,TRVI,2.73,2.93,2.66,2.91,1757363
2024-11-25,TRVI,2.96,3.03,2.86,2.92,350149
2024-11-26,TRVI,2.9,2.93,2.83,2.88,139382
2024-11-27,TRVI,2.88,2.92,2.8,2.82,170658
2024-11-29,TRVI,2.85,2.93,2.8,2.88,93605
2024-12-02,TRVI,2.84,2.93,2.8241,2.86,176931
2024-12-03,TRVI,2.84,2.86,2.74,2.78,297857
2024-12-04,TRVI,2.65,2.6525,2.45,2.6,1988140
2024-12-05,TRVI,2.61,2.625,2.49,2.6,376421
2024-12-06,TRVI,2.63,2.8,2.56,2.76,343670
2024-12-09,TRVI,2.76,2.8595,2.565,2.66,453626
2024-12-10,TRVI,2.68,2.78,2.66,2.68,232139
2024-12-11,TRVI,2.73,2.73,2.36,2.49,673838
2024-12-12,TRVI,3.91,4.6,3.43,3.6,63852973
2024-12-13,TRVI,3.95,4.28,3.75,4.17,4224128
2024-12-16,TRVI,4.3,4.52,4.01,4.24,3122139
2024-12-17,TRVI,4.39,4.6,4.17,4.5,2478631
2024-12-18,TRVI,4.57,4.675,4.08,4.15,1126926
2024-12-19,TRVI,4.24,4.42,4.115,4.15,684677
2024-12-20,TRVI,4.06,4.39,4.05,4.05,1742385
2024-12-23,TRVI,4.01,4.16,3.88,4.06,754123
2024-12-24,TRVI,4.05,4.15,3.96,4.0,441504
2024-12-26,TRVI,4.04,4.25,4.0,4.21,543802
2024-12-27,TRVI,4.2,4.4792,4.15,4.27,757429
2024-12-30,TRVI,4.18,4.2,3.96,4.1,536554
2024-12-31,TRVI,4.1,4.27,4.04,4.12,392136
2025-01-02,TRVI,4.14,4.51,4.07,4.36,1338697
2025-01-03,TRVI,4.4,4.68,4.32,4.59,574871
2025-01-06,TRVI,4.64,4.68,4.315,4.32,558922
2025-01-07,TRVI,4.3,4.3,3.99,4.07,585777
2025-01-08,TRVI,4.36,4.36,3.95,4.03,500893
2025-01-10,TRVI,4.01,4.07,3.78,3.82,629217
2025-01-13,TRVI,3.85,4.05,3.6318,3.99,675864
2025-01-14,TRVI,3.95,4.03,3.78,3.93,413370
2025-01-15,TRVI,4.06,4.06,3.77,3.82,384066
2025-01-16,TRVI,3.81,3.89,3.73,3.78,288724
2025-01-17,TRVI,3.82,3.82,3.71,3.76,258551
2025-01-21,TRVI,3.77,3.81,3.55,3.555,499434
2025-01-22,TRVI,3.52,3.955,3.4715,3.78,534228
2025-01-23,TRVI,3.77,4.025,3.73,3.99,508642
2025-01-24,TRVI,4.05,4.05,3.815,3.91,400302
2025-01-27,TRVI,3.86,3.99,3.84,3.97,286112
2025-01-28,TRVI,3.98,4.07,3.83,3.95,481061
2025-01-29,TRVI,3.93,3.99,3.82,3.86,393725
2025-01-30,TRVI,3.95,4.04,3.82,3.9,395909
2025-01-31,TRVI,3.9,3.97,3.81,3.94,383085
2025-02-03,TRVI,3.91,4.295,3.87,4.22,836887
2025-02-04,TRVI,4.22,4.27,4.015,4.08,312731
2025-02-05,TRVI,4.09,4.27,4.08,4.21,927184
2025-02-06,TRVI,4.23,4.28,4.13,4.26,266749
2025-02-07,TRVI,4.25,4.3499,4.1268,4.24,484591
2025-02-10,TRVI,4.23,4.299,4.01,4.06,491300
2025-02-11,TRVI,3.98,4.04,3.79,3.96,564725
2025-02-12,TRVI,3.9,4.085,3.771,4.05,249737
2025-02-13,TRVI,4.1,4.14,3.945,4.01,324405
2025-02-14,TRVI,4.04,4.13,3.9304,4.07,682031
2025-02-18,TRVI,4.05,4.29,3.9625,4.22,970034
2025-02-19,TRVI,4.22,4.59,4.11,4.57,849262
2025-02-20,TRVI,4.78,4.89,4.56,4.8,3597368
2025-02-21,TRVI,5.0,5.05,4.55,4.6,1897190
2025-02-24,TRVI,4.73,4.73,4.285,4.32,1780894
2025-02-25,TRVI,4.31,4.54,4.09,4.52,1116706
2025-02-26,TRVI,4.41,4.71,4.39,4.51,571034
2025-02-27,TRVI,4.49,4.79,4.36,4.5,867602
2025-02-28,TRVI,4.49,4.7,4.17,4.52,767629
2025-03-03,TRVI,4.53,4.5925,4.25,4.26,848976
2025-03-04,TRVI,4.34,4.5199,4.22,4.44,1115408
2025-03-05,TRVI,4.56,4.59,4.24,4.39,660855
2025-03-06,TRVI,4.33,4.475,4.29,4.29,715666
2025-03-07,TRVI,4.29,4.55,4.24,4.3,1067592
2025-03-10,TRVI,6.59,7.39,5.7,6.07,57705813
2025-03-11,TRVI,6.17,6.58,5.8,6.3,4656077
2025-03-12,TRVI,6.3,6.49,5.98,6.3,1763809
2025-03-13,TRVI,6.3,6.36,6.02,6.29,1071506
2025-03-14,TRVI,6.29,6.78,6.275,6.75,1920132
2025-03-17,TRVI,6.73,6.73,6.3801,6.54,1951591
2025-03-18,TRVI,6.7,7.14,6.4,6.56,2490148
2025-03-19,TRVI,6.98,6.98,6.6,6.81,1734155
2025-03-20,TRVI,6.75,6.79,6.6,6.61,1059947
2025-03-21,TRVI,6.52,6.62,6.365,6.47,3742647
2025-03-24,TRVI,6.33,6.52,6.22,6.4,1171218
2025-03-25,TRVI,6.44,6.785,6.37,6.61,1053181
2025-03-26,TRVI,6.58,6.69,6.39,6.47,1060308
2025-03-27,TRVI,6.47,6.56,6.37,6.525,1177501
2025-03-28,TRVI,6.52,6.68,6.36,6.5,944499
2025-03-31,TRVI,6.25,6.5,6.1,6.29,2562741
2025-04-01,TRVI,6.13,6.23,5.6501,6.01,2740714
2025-04-02,TRVI,5.9,6.4,5.78,6.28,1259506
2025-04-03,TRVI,6.04,6.245,5.8505,6.22,1058509
2025-04-04,TRVI,5.95,6.105,5.78,6.05,1474395
2025-04-07,TRVI,5.82,6.15,5.425,5.78,1795991
2025-04-08,TRVI,5.95,6.06,5.205,5.3,1619218
2025-04-09,TRVI,5.19,5.58,5.06,5.4,2892017
2025-04-10,TRVI,5.3,5.32,4.85,5.28,1216880
2025-04-11,TRVI,5.26,5.56,5.12,5.56,3700394
2025-04-14,TRVI,5.71,6.0,5.515,5.95,1190270
2025-04-15,TRVI,6.05,6.215,5.88,6.2,847685
2025-04-16,TRVI,6.2,6.24,5.88,6.1,765771
2025-04-17,TRVI,6.08,6.39,5.935,6.07,710037
2025-04-21,TRVI,6.03,6.16,5.95,6.02,671331
2025-04-22,TRVI,6.04,6.25,5.98,6.07,1024731
2025-04-23,TRVI,6.21,6.45,6.01,6.27,1226798
2025-04-24,TRVI,6.25,6.38,6.18,6.35,882667
